Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR896945	GSM1157079: SEQC_ILM_BGI_D_3_L06_CTTGTA_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11621	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896945/SRR896945.sra	SRR896945.sra	SRR896945_GSM1157079_SEQC_ILM_BGI_D_3_L06_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896945/SRR896945_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896945/SRR896945_1.fastq.gz	SRR896945_1.fastq.gz	SRR896945_GSM1157079_SEQC_ILM_BGI_D_3_L06_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896945	GSM1157079: SEQC_ILM_BGI_D_3_L06_CTTGTA_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11621	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896945/SRR896945.sra	SRR896945.sra	SRR896945_GSM1157079_SEQC_ILM_BGI_D_3_L06_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896945/SRR896945_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896945/SRR896945_2.fastq.gz	SRR896945_2.fastq.gz	SRR896945_GSM1157079_SEQC_ILM_BGI_D_3_L06_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896943	GSM1157077: SEQC_ILM_BGI_D_3_L05_CTTGTA_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11751	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896943/SRR896943.sra	SRR896943.sra	SRR896943_GSM1157077_SEQC_ILM_BGI_D_3_L05_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896943/SRR896943_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896943/SRR896943_1.fastq.gz	SRR896943_1.fastq.gz	SRR896943_GSM1157077_SEQC_ILM_BGI_D_3_L05_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896943	GSM1157077: SEQC_ILM_BGI_D_3_L05_CTTGTA_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11751	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896943/SRR896943.sra	SRR896943.sra	SRR896943_GSM1157077_SEQC_ILM_BGI_D_3_L05_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896943/SRR896943_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896943/SRR896943_2.fastq.gz	SRR896943_2.fastq.gz	SRR896943_GSM1157077_SEQC_ILM_BGI_D_3_L05_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896948	GSM1157082: SEQC_ILM_BGI_D_3_L07_CTTGTA_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12774	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896948/SRR896948.sra	SRR896948.sra	SRR896948_GSM1157082_SEQC_ILM_BGI_D_3_L07_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896948/SRR896948_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896948/SRR896948_1.fastq.gz	SRR896948_1.fastq.gz	SRR896948_GSM1157082_SEQC_ILM_BGI_D_3_L07_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896948	GSM1157082: SEQC_ILM_BGI_D_3_L07_CTTGTA_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12774	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896948/SRR896948.sra	SRR896948.sra	SRR896948_GSM1157082_SEQC_ILM_BGI_D_3_L07_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896948/SRR896948_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896948/SRR896948_2.fastq.gz	SRR896948_2.fastq.gz	SRR896948_GSM1157082_SEQC_ILM_BGI_D_3_L07_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896952	GSM1157086: SEQC_ILM_BGI_D_4_L01_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10094	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896952/SRR896952.sra	SRR896952.sra	SRR896952_GSM1157086_SEQC_ILM_BGI_D_4_L01_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896952/SRR896952_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896952/SRR896952_1.fastq.gz	SRR896952_1.fastq.gz	SRR896952_GSM1157086_SEQC_ILM_BGI_D_4_L01_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896952	GSM1157086: SEQC_ILM_BGI_D_4_L01_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10094	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896952/SRR896952.sra	SRR896952.sra	SRR896952_GSM1157086_SEQC_ILM_BGI_D_4_L01_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896952/SRR896952_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896952/SRR896952_2.fastq.gz	SRR896952_2.fastq.gz	SRR896952_GSM1157086_SEQC_ILM_BGI_D_4_L01_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896950	GSM1157084: SEQC_ILM_BGI_D_3_L08_CTTGTA_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12624	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896950/SRR896950.sra	SRR896950.sra	SRR896950_GSM1157084_SEQC_ILM_BGI_D_3_L08_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896950/SRR896950_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896950/SRR896950_1.fastq.gz	SRR896950_1.fastq.gz	SRR896950_GSM1157084_SEQC_ILM_BGI_D_3_L08_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896950	GSM1157084: SEQC_ILM_BGI_D_3_L08_CTTGTA_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	12624	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896950/SRR896950.sra	SRR896950.sra	SRR896950_GSM1157084_SEQC_ILM_BGI_D_3_L08_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896950/SRR896950_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896950/SRR896950_2.fastq.gz	SRR896950_2.fastq.gz	SRR896950_GSM1157084_SEQC_ILM_BGI_D_3_L08_CTTGTA_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896951	GSM1157085: SEQC_ILM_BGI_D_4_L01_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9472	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896951/SRR896951.sra	SRR896951.sra	SRR896951_GSM1157085_SEQC_ILM_BGI_D_4_L01_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896951/SRR896951_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896951/SRR896951_1.fastq.gz	SRR896951_1.fastq.gz	SRR896951_GSM1157085_SEQC_ILM_BGI_D_4_L01_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896951	GSM1157085: SEQC_ILM_BGI_D_4_L01_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9472	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896951/SRR896951.sra	SRR896951.sra	SRR896951_GSM1157085_SEQC_ILM_BGI_D_4_L01_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896951/SRR896951_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896951/SRR896951_2.fastq.gz	SRR896951_2.fastq.gz	SRR896951_GSM1157085_SEQC_ILM_BGI_D_4_L01_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896949	GSM1157083: SEQC_ILM_BGI_D_3_L08_CTTGTA_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11794	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896949/SRR896949.sra	SRR896949.sra	SRR896949_GSM1157083_SEQC_ILM_BGI_D_3_L08_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896949/SRR896949_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896949/SRR896949_1.fastq.gz	SRR896949_1.fastq.gz	SRR896949_GSM1157083_SEQC_ILM_BGI_D_3_L08_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896949	GSM1157083: SEQC_ILM_BGI_D_3_L08_CTTGTA_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	11794	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896949/SRR896949.sra	SRR896949.sra	SRR896949_GSM1157083_SEQC_ILM_BGI_D_3_L08_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896949/SRR896949_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896949/SRR896949_2.fastq.gz	SRR896949_2.fastq.gz	SRR896949_GSM1157083_SEQC_ILM_BGI_D_3_L08_CTTGTA_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896953	GSM1157087: SEQC_ILM_BGI_D_4_L02_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9229	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896953/SRR896953.sra	SRR896953.sra	SRR896953_GSM1157087_SEQC_ILM_BGI_D_4_L02_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896953/SRR896953_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896953/SRR896953_1.fastq.gz	SRR896953_1.fastq.gz	SRR896953_GSM1157087_SEQC_ILM_BGI_D_4_L02_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896953	GSM1157087: SEQC_ILM_BGI_D_4_L02_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9229	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896953/SRR896953.sra	SRR896953.sra	SRR896953_GSM1157087_SEQC_ILM_BGI_D_4_L02_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896953/SRR896953_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896953/SRR896953_2.fastq.gz	SRR896953_2.fastq.gz	SRR896953_GSM1157087_SEQC_ILM_BGI_D_4_L02_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896954	GSM1157088: SEQC_ILM_BGI_D_4_L02_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10082	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896954/SRR896954.sra	SRR896954.sra	SRR896954_GSM1157088_SEQC_ILM_BGI_D_4_L02_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896954/SRR896954_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896954/SRR896954_1.fastq.gz	SRR896954_1.fastq.gz	SRR896954_GSM1157088_SEQC_ILM_BGI_D_4_L02_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896954	GSM1157088: SEQC_ILM_BGI_D_4_L02_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10082	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896954/SRR896954.sra	SRR896954.sra	SRR896954_GSM1157088_SEQC_ILM_BGI_D_4_L02_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896954/SRR896954_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896954/SRR896954_2.fastq.gz	SRR896954_2.fastq.gz	SRR896954_GSM1157088_SEQC_ILM_BGI_D_4_L02_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896955	GSM1157089: SEQC_ILM_BGI_D_4_L03_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9440	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896955/SRR896955.sra	SRR896955.sra	SRR896955_GSM1157089_SEQC_ILM_BGI_D_4_L03_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896955/SRR896955_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896955/SRR896955_1.fastq.gz	SRR896955_1.fastq.gz	SRR896955_GSM1157089_SEQC_ILM_BGI_D_4_L03_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896955	GSM1157089: SEQC_ILM_BGI_D_4_L03_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9440	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896955/SRR896955.sra	SRR896955.sra	SRR896955_GSM1157089_SEQC_ILM_BGI_D_4_L03_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896955/SRR896955_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896955/SRR896955_2.fastq.gz	SRR896955_2.fastq.gz	SRR896955_GSM1157089_SEQC_ILM_BGI_D_4_L03_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896957	GSM1157091: SEQC_ILM_BGI_D_4_L04_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9492	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896957/SRR896957.sra	SRR896957.sra	SRR896957_GSM1157091_SEQC_ILM_BGI_D_4_L04_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896957/SRR896957_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896957/SRR896957_1.fastq.gz	SRR896957_1.fastq.gz	SRR896957_GSM1157091_SEQC_ILM_BGI_D_4_L04_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896957	GSM1157091: SEQC_ILM_BGI_D_4_L04_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9492	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896957/SRR896957.sra	SRR896957.sra	SRR896957_GSM1157091_SEQC_ILM_BGI_D_4_L04_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896957/SRR896957_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896957/SRR896957_2.fastq.gz	SRR896957_2.fastq.gz	SRR896957_GSM1157091_SEQC_ILM_BGI_D_4_L04_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896956	GSM1157090: SEQC_ILM_BGI_D_4_L03_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10224	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896956/SRR896956.sra	SRR896956.sra	SRR896956_GSM1157090_SEQC_ILM_BGI_D_4_L03_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896956/SRR896956_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896956/SRR896956_1.fastq.gz	SRR896956_1.fastq.gz	SRR896956_GSM1157090_SEQC_ILM_BGI_D_4_L03_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896956	GSM1157090: SEQC_ILM_BGI_D_4_L03_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10224	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896956/SRR896956.sra	SRR896956.sra	SRR896956_GSM1157090_SEQC_ILM_BGI_D_4_L03_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896956/SRR896956_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896956/SRR896956_2.fastq.gz	SRR896956_2.fastq.gz	SRR896956_GSM1157090_SEQC_ILM_BGI_D_4_L03_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896958	GSM1157092: SEQC_ILM_BGI_D_4_L04_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9964	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896958/SRR896958.sra	SRR896958.sra	SRR896958_GSM1157092_SEQC_ILM_BGI_D_4_L04_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896958/SRR896958_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896958/SRR896958_1.fastq.gz	SRR896958_1.fastq.gz	SRR896958_GSM1157092_SEQC_ILM_BGI_D_4_L04_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896958	GSM1157092: SEQC_ILM_BGI_D_4_L04_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9964	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896958/SRR896958.sra	SRR896958.sra	SRR896958_GSM1157092_SEQC_ILM_BGI_D_4_L04_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896958/SRR896958_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896958/SRR896958_2.fastq.gz	SRR896958_2.fastq.gz	SRR896958_GSM1157092_SEQC_ILM_BGI_D_4_L04_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896960	GSM1157094: SEQC_ILM_BGI_D_4_L05_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10060	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896960/SRR896960.sra	SRR896960.sra	SRR896960_GSM1157094_SEQC_ILM_BGI_D_4_L05_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896960/SRR896960_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896960/SRR896960_1.fastq.gz	SRR896960_1.fastq.gz	SRR896960_GSM1157094_SEQC_ILM_BGI_D_4_L05_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896960	GSM1157094: SEQC_ILM_BGI_D_4_L05_CCGTCC_BC0AYPACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	10060	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896960/SRR896960.sra	SRR896960.sra	SRR896960_GSM1157094_SEQC_ILM_BGI_D_4_L05_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896960/SRR896960_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896960/SRR896960_2.fastq.gz	SRR896960_2.fastq.gz	SRR896960_GSM1157094_SEQC_ILM_BGI_D_4_L05_CCGTCC_BC0AYPACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896959	GSM1157093: SEQC_ILM_BGI_D_4_L05_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9353	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896959/SRR896959.sra	SRR896959.sra	SRR896959_GSM1157093_SEQC_ILM_BGI_D_4_L05_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896959/SRR896959_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896959/SRR896959_1.fastq.gz	SRR896959_1.fastq.gz	SRR896959_GSM1157093_SEQC_ILM_BGI_D_4_L05_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR896959	GSM1157093: SEQC_ILM_BGI_D_4_L05_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9353	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896959/SRR896959.sra	SRR896959.sra	SRR896959_GSM1157093_SEQC_ILM_BGI_D_4_L05_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896959/SRR896959_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896959/SRR896959_2.fastq.gz	SRR896959_2.fastq.gz	SRR896959_GSM1157093_SEQC_ILM_BGI_D_4_L05_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR896961	GSM1157095: SEQC_ILM_BGI_D_4_L06_CCGTCC_AC0AYTACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	9231	1437537600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR896/SRR896961/SRR896961.sra	SRR896961.sra	SRR896961_GSM1157095_SEQC_ILM_BGI_D_4_L06_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR896/SRR896961/SRR896961_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR896/SRR896961/SRR896961_1.fastq.gz	SRR896961_1.fastq.gz	SRR896961_GSM1157095_SEQC_ILM_BGI_D_4_L06_CCGTCC_AC0AYTACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
