Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897694	GSM1157828: SEQC_ILM_MAY_D_3_L08_CTTGTA_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17303	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897694/SRR897694.sra	SRR897694.sra	SRR897694_GSM1157828_SEQC_ILM_MAY_D_3_L08_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897694/SRR897694_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897694/SRR897694_1.fastq.gz	SRR897694_1.fastq.gz	SRR897694_GSM1157828_SEQC_ILM_MAY_D_3_L08_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897694	GSM1157828: SEQC_ILM_MAY_D_3_L08_CTTGTA_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17303	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897694/SRR897694.sra	SRR897694.sra	SRR897694_GSM1157828_SEQC_ILM_MAY_D_3_L08_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897694/SRR897694_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897694/SRR897694_2.fastq.gz	SRR897694_2.fastq.gz	SRR897694_GSM1157828_SEQC_ILM_MAY_D_3_L08_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897693	GSM1157827: SEQC_ILM_MAY_D_3_L08_CTTGTA_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15608	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897693/SRR897693.sra	SRR897693.sra	SRR897693_GSM1157827_SEQC_ILM_MAY_D_3_L08_CTTGTA_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897693/SRR897693_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897693/SRR897693_1.fastq.gz	SRR897693_1.fastq.gz	SRR897693_GSM1157827_SEQC_ILM_MAY_D_3_L08_CTTGTA_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897693	GSM1157827: SEQC_ILM_MAY_D_3_L08_CTTGTA_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15608	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897693/SRR897693.sra	SRR897693.sra	SRR897693_GSM1157827_SEQC_ILM_MAY_D_3_L08_CTTGTA_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897693/SRR897693_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897693/SRR897693_2.fastq.gz	SRR897693_2.fastq.gz	SRR897693_GSM1157827_SEQC_ILM_MAY_D_3_L08_CTTGTA_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897692	GSM1157826: SEQC_ILM_MAY_D_3_L07_CTTGTA_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17676	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897692/SRR897692.sra	SRR897692.sra	SRR897692_GSM1157826_SEQC_ILM_MAY_D_3_L07_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897692/SRR897692_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897692/SRR897692_1.fastq.gz	SRR897692_1.fastq.gz	SRR897692_GSM1157826_SEQC_ILM_MAY_D_3_L07_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897692	GSM1157826: SEQC_ILM_MAY_D_3_L07_CTTGTA_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17676	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897692/SRR897692.sra	SRR897692.sra	SRR897692_GSM1157826_SEQC_ILM_MAY_D_3_L07_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897692/SRR897692_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897692/SRR897692_2.fastq.gz	SRR897692_2.fastq.gz	SRR897692_GSM1157826_SEQC_ILM_MAY_D_3_L07_CTTGTA_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897695	GSM1157829: SEQC_ILM_MAY_D_4_L01_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15772	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897695/SRR897695.sra	SRR897695.sra	SRR897695_GSM1157829_SEQC_ILM_MAY_D_4_L01_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897695/SRR897695_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897695/SRR897695_1.fastq.gz	SRR897695_1.fastq.gz	SRR897695_GSM1157829_SEQC_ILM_MAY_D_4_L01_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897695	GSM1157829: SEQC_ILM_MAY_D_4_L01_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15772	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897695/SRR897695.sra	SRR897695.sra	SRR897695_GSM1157829_SEQC_ILM_MAY_D_4_L01_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897695/SRR897695_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897695/SRR897695_2.fastq.gz	SRR897695_2.fastq.gz	SRR897695_GSM1157829_SEQC_ILM_MAY_D_4_L01_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897696	GSM1157830: SEQC_ILM_MAY_D_4_L01_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16160	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897696/SRR897696.sra	SRR897696.sra	SRR897696_GSM1157830_SEQC_ILM_MAY_D_4_L01_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897696/SRR897696_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897696/SRR897696_1.fastq.gz	SRR897696_1.fastq.gz	SRR897696_GSM1157830_SEQC_ILM_MAY_D_4_L01_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897696	GSM1157830: SEQC_ILM_MAY_D_4_L01_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16160	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897696/SRR897696.sra	SRR897696.sra	SRR897696_GSM1157830_SEQC_ILM_MAY_D_4_L01_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897696/SRR897696_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897696/SRR897696_2.fastq.gz	SRR897696_2.fastq.gz	SRR897696_GSM1157830_SEQC_ILM_MAY_D_4_L01_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897698	GSM1157832: SEQC_ILM_MAY_D_4_L02_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15975	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897698/SRR897698.sra	SRR897698.sra	SRR897698_GSM1157832_SEQC_ILM_MAY_D_4_L02_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897698/SRR897698_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897698/SRR897698_1.fastq.gz	SRR897698_1.fastq.gz	SRR897698_GSM1157832_SEQC_ILM_MAY_D_4_L02_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897698	GSM1157832: SEQC_ILM_MAY_D_4_L02_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15975	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897698/SRR897698.sra	SRR897698.sra	SRR897698_GSM1157832_SEQC_ILM_MAY_D_4_L02_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897698/SRR897698_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897698/SRR897698_2.fastq.gz	SRR897698_2.fastq.gz	SRR897698_GSM1157832_SEQC_ILM_MAY_D_4_L02_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897701	GSM1157835: SEQC_ILM_MAY_D_4_L04_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15417	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897701/SRR897701.sra	SRR897701.sra	SRR897701_GSM1157835_SEQC_ILM_MAY_D_4_L04_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897701/SRR897701_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897701/SRR897701_1.fastq.gz	SRR897701_1.fastq.gz	SRR897701_GSM1157835_SEQC_ILM_MAY_D_4_L04_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897701	GSM1157835: SEQC_ILM_MAY_D_4_L04_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15417	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897701/SRR897701.sra	SRR897701.sra	SRR897701_GSM1157835_SEQC_ILM_MAY_D_4_L04_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897701/SRR897701_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897701/SRR897701_2.fastq.gz	SRR897701_2.fastq.gz	SRR897701_GSM1157835_SEQC_ILM_MAY_D_4_L04_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897697	GSM1157831: SEQC_ILM_MAY_D_4_L02_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15373	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897697/SRR897697.sra	SRR897697.sra	SRR897697_GSM1157831_SEQC_ILM_MAY_D_4_L02_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897697/SRR897697_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897697/SRR897697_1.fastq.gz	SRR897697_1.fastq.gz	SRR897697_GSM1157831_SEQC_ILM_MAY_D_4_L02_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897697	GSM1157831: SEQC_ILM_MAY_D_4_L02_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15373	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897697/SRR897697.sra	SRR897697.sra	SRR897697_GSM1157831_SEQC_ILM_MAY_D_4_L02_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897697/SRR897697_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897697/SRR897697_2.fastq.gz	SRR897697_2.fastq.gz	SRR897697_GSM1157831_SEQC_ILM_MAY_D_4_L02_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897699	GSM1157833: SEQC_ILM_MAY_D_4_L03_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15453	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897699/SRR897699.sra	SRR897699.sra	SRR897699_GSM1157833_SEQC_ILM_MAY_D_4_L03_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897699/SRR897699_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897699/SRR897699_1.fastq.gz	SRR897699_1.fastq.gz	SRR897699_GSM1157833_SEQC_ILM_MAY_D_4_L03_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897699	GSM1157833: SEQC_ILM_MAY_D_4_L03_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15453	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897699/SRR897699.sra	SRR897699.sra	SRR897699_GSM1157833_SEQC_ILM_MAY_D_4_L03_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897699/SRR897699_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897699/SRR897699_2.fastq.gz	SRR897699_2.fastq.gz	SRR897699_GSM1157833_SEQC_ILM_MAY_D_4_L03_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897700	GSM1157834: SEQC_ILM_MAY_D_4_L03_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15646	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897700/SRR897700.sra	SRR897700.sra	SRR897700_GSM1157834_SEQC_ILM_MAY_D_4_L03_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897700/SRR897700_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897700/SRR897700_1.fastq.gz	SRR897700_1.fastq.gz	SRR897700_GSM1157834_SEQC_ILM_MAY_D_4_L03_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897700	GSM1157834: SEQC_ILM_MAY_D_4_L03_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15646	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897700/SRR897700.sra	SRR897700.sra	SRR897700_GSM1157834_SEQC_ILM_MAY_D_4_L03_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897700/SRR897700_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897700/SRR897700_2.fastq.gz	SRR897700_2.fastq.gz	SRR897700_GSM1157834_SEQC_ILM_MAY_D_4_L03_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897702	GSM1157836: SEQC_ILM_MAY_D_4_L04_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16410	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897702/SRR897702.sra	SRR897702.sra	SRR897702_GSM1157836_SEQC_ILM_MAY_D_4_L04_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897702/SRR897702_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897702/SRR897702_1.fastq.gz	SRR897702_1.fastq.gz	SRR897702_GSM1157836_SEQC_ILM_MAY_D_4_L04_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897702	GSM1157836: SEQC_ILM_MAY_D_4_L04_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16410	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897702/SRR897702.sra	SRR897702.sra	SRR897702_GSM1157836_SEQC_ILM_MAY_D_4_L04_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897702/SRR897702_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897702/SRR897702_2.fastq.gz	SRR897702_2.fastq.gz	SRR897702_GSM1157836_SEQC_ILM_MAY_D_4_L04_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897703	GSM1157837: SEQC_ILM_MAY_D_4_L05_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15361	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897703/SRR897703.sra	SRR897703.sra	SRR897703_GSM1157837_SEQC_ILM_MAY_D_4_L05_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897703/SRR897703_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897703/SRR897703_1.fastq.gz	SRR897703_1.fastq.gz	SRR897703_GSM1157837_SEQC_ILM_MAY_D_4_L05_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897703	GSM1157837: SEQC_ILM_MAY_D_4_L05_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15361	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897703/SRR897703.sra	SRR897703.sra	SRR897703_GSM1157837_SEQC_ILM_MAY_D_4_L05_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897703/SRR897703_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897703/SRR897703_2.fastq.gz	SRR897703_2.fastq.gz	SRR897703_GSM1157837_SEQC_ILM_MAY_D_4_L05_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897705	GSM1157839: SEQC_ILM_MAY_D_4_L06_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15248	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897705/SRR897705.sra	SRR897705.sra	SRR897705_GSM1157839_SEQC_ILM_MAY_D_4_L06_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897705/SRR897705_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897705/SRR897705_1.fastq.gz	SRR897705_1.fastq.gz	SRR897705_GSM1157839_SEQC_ILM_MAY_D_4_L06_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897705	GSM1157839: SEQC_ILM_MAY_D_4_L06_CCGTCC_AD0E8UACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15248	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897705/SRR897705.sra	SRR897705.sra	SRR897705_GSM1157839_SEQC_ILM_MAY_D_4_L06_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897705/SRR897705_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897705/SRR897705_2.fastq.gz	SRR897705_2.fastq.gz	SRR897705_GSM1157839_SEQC_ILM_MAY_D_4_L06_CCGTCC_AD0E8UACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897708	GSM1157842: SEQC_ILM_MAY_D_4_L07_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17632	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897708/SRR897708.sra	SRR897708.sra	SRR897708_GSM1157842_SEQC_ILM_MAY_D_4_L07_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897708/SRR897708_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897708/SRR897708_1.fastq.gz	SRR897708_1.fastq.gz	SRR897708_GSM1157842_SEQC_ILM_MAY_D_4_L07_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897708	GSM1157842: SEQC_ILM_MAY_D_4_L07_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	17632	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897708/SRR897708.sra	SRR897708.sra	SRR897708_GSM1157842_SEQC_ILM_MAY_D_4_L07_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897708/SRR897708_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897708/SRR897708_2.fastq.gz	SRR897708_2.fastq.gz	SRR897708_GSM1157842_SEQC_ILM_MAY_D_4_L07_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897704	GSM1157838: SEQC_ILM_MAY_D_4_L05_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16952	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897704/SRR897704.sra	SRR897704.sra	SRR897704_GSM1157838_SEQC_ILM_MAY_D_4_L05_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897704/SRR897704_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897704/SRR897704_1.fastq.gz	SRR897704_1.fastq.gz	SRR897704_GSM1157838_SEQC_ILM_MAY_D_4_L05_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR897704	GSM1157838: SEQC_ILM_MAY_D_4_L05_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	16952	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897704/SRR897704.sra	SRR897704.sra	SRR897704_GSM1157838_SEQC_ILM_MAY_D_4_L05_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897704/SRR897704_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897704/SRR897704_2.fastq.gz	SRR897704_2.fastq.gz	SRR897704_GSM1157838_SEQC_ILM_MAY_D_4_L05_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR897706	GSM1157840: SEQC_ILM_MAY_D_4_L06_CCGTCC_BD0E99ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	15904	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897706/SRR897706.sra	SRR897706.sra	SRR897706_GSM1157840_SEQC_ILM_MAY_D_4_L06_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897706/SRR897706_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897706/SRR897706_1.fastq.gz	SRR897706_1.fastq.gz	SRR897706_GSM1157840_SEQC_ILM_MAY_D_4_L06_CCGTCC_BD0E99ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
