Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR898040	GSM1158174: SEQC_ILM_NVS_D_4_L05_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24261	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898040/SRR898040.sra	SRR898040.sra	SRR898040_GSM1158174_SEQC_ILM_NVS_D_4_L05_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898040/SRR898040_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898040/SRR898040_2.fastq.gz	SRR898040_2.fastq.gz	SRR898040_GSM1158174_SEQC_ILM_NVS_D_4_L05_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898026	GSM1158160: SEQC_ILM_NVS_D_3_L06_CTTGTA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23993	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898026/SRR898026.sra	SRR898026.sra	SRR898026_GSM1158160_SEQC_ILM_NVS_D_3_L06_CTTGTA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898026/SRR898026_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898026/SRR898026_1.fastq.gz	SRR898026_1.fastq.gz	SRR898026_GSM1158160_SEQC_ILM_NVS_D_3_L06_CTTGTA_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898026	GSM1158160: SEQC_ILM_NVS_D_3_L06_CTTGTA_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23993	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898026/SRR898026.sra	SRR898026.sra	SRR898026_GSM1158160_SEQC_ILM_NVS_D_3_L06_CTTGTA_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898026/SRR898026_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898026/SRR898026_2.fastq.gz	SRR898026_2.fastq.gz	SRR898026_GSM1158160_SEQC_ILM_NVS_D_3_L06_CTTGTA_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898041	GSM1158175: SEQC_ILM_NVS_D_4_L06_CCGTCC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24981	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898041/SRR898041.sra	SRR898041.sra	SRR898041_GSM1158175_SEQC_ILM_NVS_D_4_L06_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898041/SRR898041_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898041/SRR898041_1.fastq.gz	SRR898041_1.fastq.gz	SRR898041_GSM1158175_SEQC_ILM_NVS_D_4_L06_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898041	GSM1158175: SEQC_ILM_NVS_D_4_L06_CCGTCC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24981	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898041/SRR898041.sra	SRR898041.sra	SRR898041_GSM1158175_SEQC_ILM_NVS_D_4_L06_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898041/SRR898041_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898041/SRR898041_2.fastq.gz	SRR898041_2.fastq.gz	SRR898041_GSM1158175_SEQC_ILM_NVS_D_4_L06_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898027	GSM1158161: SEQC_ILM_NVS_D_3_L07_CTTGTA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24635	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898027/SRR898027.sra	SRR898027.sra	SRR898027_GSM1158161_SEQC_ILM_NVS_D_3_L07_CTTGTA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898027/SRR898027_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898027/SRR898027_1.fastq.gz	SRR898027_1.fastq.gz	SRR898027_GSM1158161_SEQC_ILM_NVS_D_3_L07_CTTGTA_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898027	GSM1158161: SEQC_ILM_NVS_D_3_L07_CTTGTA_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24635	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898027/SRR898027.sra	SRR898027.sra	SRR898027_GSM1158161_SEQC_ILM_NVS_D_3_L07_CTTGTA_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898027/SRR898027_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898027/SRR898027_2.fastq.gz	SRR898027_2.fastq.gz	SRR898027_GSM1158161_SEQC_ILM_NVS_D_3_L07_CTTGTA_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898038	GSM1158172: SEQC_ILM_NVS_D_4_L04_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24364	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898038/SRR898038.sra	SRR898038.sra	SRR898038_GSM1158172_SEQC_ILM_NVS_D_4_L04_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898038/SRR898038_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898038/SRR898038_1.fastq.gz	SRR898038_1.fastq.gz	SRR898038_GSM1158172_SEQC_ILM_NVS_D_4_L04_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898038	GSM1158172: SEQC_ILM_NVS_D_4_L04_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24364	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898038/SRR898038.sra	SRR898038.sra	SRR898038_GSM1158172_SEQC_ILM_NVS_D_4_L04_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898038/SRR898038_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898038/SRR898038_2.fastq.gz	SRR898038_2.fastq.gz	SRR898038_GSM1158172_SEQC_ILM_NVS_D_4_L04_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898042	GSM1158176: SEQC_ILM_NVS_D_4_L06_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24214	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898042/SRR898042.sra	SRR898042.sra	SRR898042_GSM1158176_SEQC_ILM_NVS_D_4_L06_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898042/SRR898042_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898042/SRR898042_1.fastq.gz	SRR898042_1.fastq.gz	SRR898042_GSM1158176_SEQC_ILM_NVS_D_4_L06_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898042	GSM1158176: SEQC_ILM_NVS_D_4_L06_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24214	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898042/SRR898042.sra	SRR898042.sra	SRR898042_GSM1158176_SEQC_ILM_NVS_D_4_L06_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898042/SRR898042_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898042/SRR898042_2.fastq.gz	SRR898042_2.fastq.gz	SRR898042_GSM1158176_SEQC_ILM_NVS_D_4_L06_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898032	GSM1158166: SEQC_ILM_NVS_D_4_L01_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24290	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898032/SRR898032.sra	SRR898032.sra	SRR898032_GSM1158166_SEQC_ILM_NVS_D_4_L01_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898032/SRR898032_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898032/SRR898032_1.fastq.gz	SRR898032_1.fastq.gz	SRR898032_GSM1158166_SEQC_ILM_NVS_D_4_L01_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898032	GSM1158166: SEQC_ILM_NVS_D_4_L01_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24290	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898032/SRR898032.sra	SRR898032.sra	SRR898032_GSM1158166_SEQC_ILM_NVS_D_4_L01_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898032/SRR898032_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898032/SRR898032_2.fastq.gz	SRR898032_2.fastq.gz	SRR898032_GSM1158166_SEQC_ILM_NVS_D_4_L01_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898048	GSM1158182: SEQC_ILM_NVS_E_1_L01_GTCCGC_BD08PVACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	30988	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898048/SRR898048.sra	SRR898048.sra	SRR898048_GSM1158182_SEQC_ILM_NVS_E_1_L01_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898048/SRR898048_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898048/SRR898048_1.fastq.gz	SRR898048_1.fastq.gz	SRR898048_GSM1158182_SEQC_ILM_NVS_E_1_L01_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR898048	GSM1158182: SEQC_ILM_NVS_E_1_L01_GTCCGC_BD08PVACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	30988	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898048/SRR898048.sra	SRR898048.sra	SRR898048_GSM1158182_SEQC_ILM_NVS_E_1_L01_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898048/SRR898048_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898048/SRR898048_2.fastq.gz	SRR898048_2.fastq.gz	SRR898048_GSM1158182_SEQC_ILM_NVS_E_1_L01_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR898046	GSM1158180: SEQC_ILM_NVS_D_4_L08_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24262	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898046/SRR898046.sra	SRR898046.sra	SRR898046_GSM1158180_SEQC_ILM_NVS_D_4_L08_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898046/SRR898046_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898046/SRR898046_1.fastq.gz	SRR898046_1.fastq.gz	SRR898046_GSM1158180_SEQC_ILM_NVS_D_4_L08_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898046	GSM1158180: SEQC_ILM_NVS_D_4_L08_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24262	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898046/SRR898046.sra	SRR898046.sra	SRR898046_GSM1158180_SEQC_ILM_NVS_D_4_L08_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898046/SRR898046_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898046/SRR898046_2.fastq.gz	SRR898046_2.fastq.gz	SRR898046_GSM1158180_SEQC_ILM_NVS_D_4_L08_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898043	GSM1158177: SEQC_ILM_NVS_D_4_L07_CCGTCC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24781	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898043/SRR898043.sra	SRR898043.sra	SRR898043_GSM1158177_SEQC_ILM_NVS_D_4_L07_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898043/SRR898043_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898043/SRR898043_1.fastq.gz	SRR898043_1.fastq.gz	SRR898043_GSM1158177_SEQC_ILM_NVS_D_4_L07_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898043	GSM1158177: SEQC_ILM_NVS_D_4_L07_CCGTCC_AD0902ACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24781	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898043/SRR898043.sra	SRR898043.sra	SRR898043_GSM1158177_SEQC_ILM_NVS_D_4_L07_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898043/SRR898043_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898043/SRR898043_2.fastq.gz	SRR898043_2.fastq.gz	SRR898043_GSM1158177_SEQC_ILM_NVS_D_4_L07_CCGTCC_AD0902ACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898047	GSM1158181: SEQC_ILM_NVS_E_1_L01_GTCCGC_AD0902ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	32084	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898047/SRR898047.sra	SRR898047.sra	SRR898047_GSM1158181_SEQC_ILM_NVS_E_1_L01_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898047/SRR898047_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898047/SRR898047_1.fastq.gz	SRR898047_1.fastq.gz	SRR898047_GSM1158181_SEQC_ILM_NVS_E_1_L01_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR898047	GSM1158181: SEQC_ILM_NVS_E_1_L01_GTCCGC_AD0902ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	32084	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898047/SRR898047.sra	SRR898047.sra	SRR898047_GSM1158181_SEQC_ILM_NVS_E_1_L01_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898047/SRR898047_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898047/SRR898047_2.fastq.gz	SRR898047_2.fastq.gz	SRR898047_GSM1158181_SEQC_ILM_NVS_E_1_L01_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR898052	GSM1158186: SEQC_ILM_NVS_E_1_L03_GTCCGC_BD08PVACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	30572	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898052/SRR898052.sra	SRR898052.sra	SRR898052_GSM1158186_SEQC_ILM_NVS_E_1_L03_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898052/SRR898052_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898052/SRR898052_1.fastq.gz	SRR898052_1.fastq.gz	SRR898052_GSM1158186_SEQC_ILM_NVS_E_1_L03_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR898052	GSM1158186: SEQC_ILM_NVS_E_1_L03_GTCCGC_BD08PVACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	30572	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898052/SRR898052.sra	SRR898052.sra	SRR898052_GSM1158186_SEQC_ILM_NVS_E_1_L03_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898052/SRR898052_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898052/SRR898052_2.fastq.gz	SRR898052_2.fastq.gz	SRR898052_GSM1158186_SEQC_ILM_NVS_E_1_L03_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR898053	GSM1158187: SEQC_ILM_NVS_E_1_L04_GTCCGC_AD0902ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	33115	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898053/SRR898053.sra	SRR898053.sra	SRR898053_GSM1158187_SEQC_ILM_NVS_E_1_L04_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898053/SRR898053_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898053/SRR898053_1.fastq.gz	SRR898053_1.fastq.gz	SRR898053_GSM1158187_SEQC_ILM_NVS_E_1_L04_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR898053	GSM1158187: SEQC_ILM_NVS_E_1_L04_GTCCGC_AD0902ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	33115	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898053/SRR898053.sra	SRR898053.sra	SRR898053_GSM1158187_SEQC_ILM_NVS_E_1_L04_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898053/SRR898053_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898053/SRR898053_2.fastq.gz	SRR898053_2.fastq.gz	SRR898053_GSM1158187_SEQC_ILM_NVS_E_1_L04_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR898044	GSM1158178: SEQC_ILM_NVS_D_4_L07_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24146	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898044/SRR898044.sra	SRR898044.sra	SRR898044_GSM1158178_SEQC_ILM_NVS_D_4_L07_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898044/SRR898044_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898044/SRR898044_1.fastq.gz	SRR898044_1.fastq.gz	SRR898044_GSM1158178_SEQC_ILM_NVS_D_4_L07_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898044	GSM1158178: SEQC_ILM_NVS_D_4_L07_CCGTCC_BD08PVACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	24146	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898044/SRR898044.sra	SRR898044.sra	SRR898044_GSM1158178_SEQC_ILM_NVS_D_4_L07_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898044/SRR898044_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898044/SRR898044_2.fastq.gz	SRR898044_2.fastq.gz	SRR898044_GSM1158178_SEQC_ILM_NVS_D_4_L07_CCGTCC_BD08PVACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898051	GSM1158185: SEQC_ILM_NVS_E_1_L03_GTCCGC_AD0902ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	31807	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898051/SRR898051.sra	SRR898051.sra	SRR898051_GSM1158185_SEQC_ILM_NVS_E_1_L03_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898051/SRR898051_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898051/SRR898051_1.fastq.gz	SRR898051_1.fastq.gz	SRR898051_GSM1158185_SEQC_ILM_NVS_E_1_L03_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR898051	GSM1158185: SEQC_ILM_NVS_E_1_L03_GTCCGC_AD0902ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	31807	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898051/SRR898051.sra	SRR898051.sra	SRR898051_GSM1158185_SEQC_ILM_NVS_E_1_L03_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898051/SRR898051_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898051/SRR898051_2.fastq.gz	SRR898051_2.fastq.gz	SRR898051_GSM1158185_SEQC_ILM_NVS_E_1_L03_GTCCGC_AD0902ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR898050	GSM1158184: SEQC_ILM_NVS_E_1_L02_GTCCGC_BD08PVACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	31006	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898050/SRR898050.sra	SRR898050.sra	SRR898050_GSM1158184_SEQC_ILM_NVS_E_1_L02_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898050/SRR898050_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898050/SRR898050_1.fastq.gz	SRR898050_1.fastq.gz	SRR898050_GSM1158184_SEQC_ILM_NVS_E_1_L02_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR898050	GSM1158184: SEQC_ILM_NVS_E_1_L02_GTCCGC_BD08PVACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	31006	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898050/SRR898050.sra	SRR898050.sra	SRR898050_GSM1158184_SEQC_ILM_NVS_E_1_L02_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898050/SRR898050_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898050/SRR898050_2.fastq.gz	SRR898050_2.fastq.gz	SRR898050_GSM1158184_SEQC_ILM_NVS_E_1_L02_GTCCGC_BD08PVACXX_synthetic_construct_RNA-Seq_2.fastq.gz
