Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR898459	GSM1158593: SEQC_ILM_AGR_D_2_L07_ACTTGA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18892	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898459/SRR898459.sra	SRR898459.sra	SRR898459_GSM1158593_SEQC_ILM_AGR_D_2_L07_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898459/SRR898459_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898459/SRR898459_1.fastq.gz	SRR898459_1.fastq.gz	SRR898459_GSM1158593_SEQC_ILM_AGR_D_2_L07_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898459	GSM1158593: SEQC_ILM_AGR_D_2_L07_ACTTGA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18892	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898459/SRR898459.sra	SRR898459.sra	SRR898459_GSM1158593_SEQC_ILM_AGR_D_2_L07_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898459/SRR898459_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898459/SRR898459_2.fastq.gz	SRR898459_2.fastq.gz	SRR898459_GSM1158593_SEQC_ILM_AGR_D_2_L07_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898455	GSM1158589: SEQC_ILM_AGR_D_2_L05_ACTTGA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18829	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898455/SRR898455.sra	SRR898455.sra	SRR898455_GSM1158589_SEQC_ILM_AGR_D_2_L05_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898455/SRR898455_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898455/SRR898455_1.fastq.gz	SRR898455_1.fastq.gz	SRR898455_GSM1158589_SEQC_ILM_AGR_D_2_L05_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898455	GSM1158589: SEQC_ILM_AGR_D_2_L05_ACTTGA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18829	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898455/SRR898455.sra	SRR898455.sra	SRR898455_GSM1158589_SEQC_ILM_AGR_D_2_L05_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898455/SRR898455_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898455/SRR898455_2.fastq.gz	SRR898455_2.fastq.gz	SRR898455_GSM1158589_SEQC_ILM_AGR_D_2_L05_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898460	GSM1158594: SEQC_ILM_AGR_D_2_L07_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19769	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898460/SRR898460.sra	SRR898460.sra	SRR898460_GSM1158594_SEQC_ILM_AGR_D_2_L07_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898460/SRR898460_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898460/SRR898460_1.fastq.gz	SRR898460_1.fastq.gz	SRR898460_GSM1158594_SEQC_ILM_AGR_D_2_L07_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898460	GSM1158594: SEQC_ILM_AGR_D_2_L07_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19769	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898460/SRR898460.sra	SRR898460.sra	SRR898460_GSM1158594_SEQC_ILM_AGR_D_2_L07_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898460/SRR898460_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898460/SRR898460_2.fastq.gz	SRR898460_2.fastq.gz	SRR898460_GSM1158594_SEQC_ILM_AGR_D_2_L07_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898462	GSM1158596: SEQC_ILM_AGR_D_2_L08_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19754	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898462/SRR898462.sra	SRR898462.sra	SRR898462_GSM1158596_SEQC_ILM_AGR_D_2_L08_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898462/SRR898462_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898462/SRR898462_1.fastq.gz	SRR898462_1.fastq.gz	SRR898462_GSM1158596_SEQC_ILM_AGR_D_2_L08_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898462	GSM1158596: SEQC_ILM_AGR_D_2_L08_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19754	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898462/SRR898462.sra	SRR898462.sra	SRR898462_GSM1158596_SEQC_ILM_AGR_D_2_L08_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898462/SRR898462_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898462/SRR898462_2.fastq.gz	SRR898462_2.fastq.gz	SRR898462_GSM1158596_SEQC_ILM_AGR_D_2_L08_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898461	GSM1158595: SEQC_ILM_AGR_D_2_L08_ACTTGA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18955	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898461/SRR898461.sra	SRR898461.sra	SRR898461_GSM1158595_SEQC_ILM_AGR_D_2_L08_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898461/SRR898461_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898461/SRR898461_1.fastq.gz	SRR898461_1.fastq.gz	SRR898461_GSM1158595_SEQC_ILM_AGR_D_2_L08_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898461	GSM1158595: SEQC_ILM_AGR_D_2_L08_ACTTGA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18955	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898461/SRR898461.sra	SRR898461.sra	SRR898461_GSM1158595_SEQC_ILM_AGR_D_2_L08_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898461/SRR898461_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898461/SRR898461_2.fastq.gz	SRR898461_2.fastq.gz	SRR898461_GSM1158595_SEQC_ILM_AGR_D_2_L08_ACTTGA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898463	GSM1158597: SEQC_ILM_AGR_D_3_L01_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21098	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898463/SRR898463.sra	SRR898463.sra	SRR898463_GSM1158597_SEQC_ILM_AGR_D_3_L01_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898463/SRR898463_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898463/SRR898463_1.fastq.gz	SRR898463_1.fastq.gz	SRR898463_GSM1158597_SEQC_ILM_AGR_D_3_L01_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898463	GSM1158597: SEQC_ILM_AGR_D_3_L01_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	21098	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898463/SRR898463.sra	SRR898463.sra	SRR898463_GSM1158597_SEQC_ILM_AGR_D_3_L01_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898463/SRR898463_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898463/SRR898463_2.fastq.gz	SRR898463_2.fastq.gz	SRR898463_GSM1158597_SEQC_ILM_AGR_D_3_L01_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898464	GSM1158598: SEQC_ILM_AGR_D_3_L01_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22915	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898464/SRR898464.sra	SRR898464.sra	SRR898464_GSM1158598_SEQC_ILM_AGR_D_3_L01_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898464/SRR898464_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898464/SRR898464_1.fastq.gz	SRR898464_1.fastq.gz	SRR898464_GSM1158598_SEQC_ILM_AGR_D_3_L01_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898464	GSM1158598: SEQC_ILM_AGR_D_3_L01_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22915	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898464/SRR898464.sra	SRR898464.sra	SRR898464_GSM1158598_SEQC_ILM_AGR_D_3_L01_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898464/SRR898464_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898464/SRR898464_2.fastq.gz	SRR898464_2.fastq.gz	SRR898464_GSM1158598_SEQC_ILM_AGR_D_3_L01_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898465	GSM1158599: SEQC_ILM_AGR_D_3_L02_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20884	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898465/SRR898465.sra	SRR898465.sra	SRR898465_GSM1158599_SEQC_ILM_AGR_D_3_L02_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898465/SRR898465_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898465/SRR898465_1.fastq.gz	SRR898465_1.fastq.gz	SRR898465_GSM1158599_SEQC_ILM_AGR_D_3_L02_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898465	GSM1158599: SEQC_ILM_AGR_D_3_L02_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20884	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898465/SRR898465.sra	SRR898465.sra	SRR898465_GSM1158599_SEQC_ILM_AGR_D_3_L02_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898465/SRR898465_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898465/SRR898465_2.fastq.gz	SRR898465_2.fastq.gz	SRR898465_GSM1158599_SEQC_ILM_AGR_D_3_L02_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898466	GSM1158600: SEQC_ILM_AGR_D_3_L02_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23035	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898466/SRR898466.sra	SRR898466.sra	SRR898466_GSM1158600_SEQC_ILM_AGR_D_3_L02_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898466/SRR898466_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898466/SRR898466_1.fastq.gz	SRR898466_1.fastq.gz	SRR898466_GSM1158600_SEQC_ILM_AGR_D_3_L02_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898466	GSM1158600: SEQC_ILM_AGR_D_3_L02_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23035	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898466/SRR898466.sra	SRR898466.sra	SRR898466_GSM1158600_SEQC_ILM_AGR_D_3_L02_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898466/SRR898466_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898466/SRR898466_2.fastq.gz	SRR898466_2.fastq.gz	SRR898466_GSM1158600_SEQC_ILM_AGR_D_3_L02_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898467	GSM1158601: SEQC_ILM_AGR_D_3_L03_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20997	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898467/SRR898467.sra	SRR898467.sra	SRR898467_GSM1158601_SEQC_ILM_AGR_D_3_L03_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898467/SRR898467_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898467/SRR898467_1.fastq.gz	SRR898467_1.fastq.gz	SRR898467_GSM1158601_SEQC_ILM_AGR_D_3_L03_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898467	GSM1158601: SEQC_ILM_AGR_D_3_L03_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20997	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898467/SRR898467.sra	SRR898467.sra	SRR898467_GSM1158601_SEQC_ILM_AGR_D_3_L03_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898467/SRR898467_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898467/SRR898467_2.fastq.gz	SRR898467_2.fastq.gz	SRR898467_GSM1158601_SEQC_ILM_AGR_D_3_L03_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898468	GSM1158602: SEQC_ILM_AGR_D_3_L03_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22747	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898468/SRR898468.sra	SRR898468.sra	SRR898468_GSM1158602_SEQC_ILM_AGR_D_3_L03_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898468/SRR898468_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898468/SRR898468_1.fastq.gz	SRR898468_1.fastq.gz	SRR898468_GSM1158602_SEQC_ILM_AGR_D_3_L03_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898468	GSM1158602: SEQC_ILM_AGR_D_3_L03_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22747	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898468/SRR898468.sra	SRR898468.sra	SRR898468_GSM1158602_SEQC_ILM_AGR_D_3_L03_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898468/SRR898468_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898468/SRR898468_2.fastq.gz	SRR898468_2.fastq.gz	SRR898468_GSM1158602_SEQC_ILM_AGR_D_3_L03_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898470	GSM1158604: SEQC_ILM_AGR_D_3_L04_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22764	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898470/SRR898470.sra	SRR898470.sra	SRR898470_GSM1158604_SEQC_ILM_AGR_D_3_L04_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898470/SRR898470_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898470/SRR898470_1.fastq.gz	SRR898470_1.fastq.gz	SRR898470_GSM1158604_SEQC_ILM_AGR_D_3_L04_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898470	GSM1158604: SEQC_ILM_AGR_D_3_L04_CTTGTA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22764	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898470/SRR898470.sra	SRR898470.sra	SRR898470_GSM1158604_SEQC_ILM_AGR_D_3_L04_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898470/SRR898470_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898470/SRR898470_2.fastq.gz	SRR898470_2.fastq.gz	SRR898470_GSM1158604_SEQC_ILM_AGR_D_3_L04_CTTGTA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898469	GSM1158603: SEQC_ILM_AGR_D_3_L04_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20917	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898469/SRR898469.sra	SRR898469.sra	SRR898469_GSM1158603_SEQC_ILM_AGR_D_3_L04_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898469/SRR898469_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898469/SRR898469_1.fastq.gz	SRR898469_1.fastq.gz	SRR898469_GSM1158603_SEQC_ILM_AGR_D_3_L04_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898469	GSM1158603: SEQC_ILM_AGR_D_3_L04_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20917	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898469/SRR898469.sra	SRR898469.sra	SRR898469_GSM1158603_SEQC_ILM_AGR_D_3_L04_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898469/SRR898469_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898469/SRR898469_2.fastq.gz	SRR898469_2.fastq.gz	SRR898469_GSM1158603_SEQC_ILM_AGR_D_3_L04_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898471	GSM1158605: SEQC_ILM_AGR_D_3_L05_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20949	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898471/SRR898471.sra	SRR898471.sra	SRR898471_GSM1158605_SEQC_ILM_AGR_D_3_L05_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898471/SRR898471_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898471/SRR898471_1.fastq.gz	SRR898471_1.fastq.gz	SRR898471_GSM1158605_SEQC_ILM_AGR_D_3_L05_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898471	GSM1158605: SEQC_ILM_AGR_D_3_L05_CTTGTA_AC0C1TACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20949	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898471/SRR898471.sra	SRR898471.sra	SRR898471_GSM1158605_SEQC_ILM_AGR_D_3_L05_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898471/SRR898471_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898471/SRR898471_2.fastq.gz	SRR898471_2.fastq.gz	SRR898471_GSM1158605_SEQC_ILM_AGR_D_3_L05_CTTGTA_AC0C1TACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898452	GSM1158586: SEQC_ILM_AGR_D_2_L03_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19571	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898452/SRR898452.sra	SRR898452.sra	SRR898452_GSM1158586_SEQC_ILM_AGR_D_2_L03_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898452/SRR898452_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898452/SRR898452_1.fastq.gz	SRR898452_1.fastq.gz	SRR898452_GSM1158586_SEQC_ILM_AGR_D_2_L03_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR898452	GSM1158586: SEQC_ILM_AGR_D_2_L03_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19571	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898452/SRR898452.sra	SRR898452.sra	SRR898452_GSM1158586_SEQC_ILM_AGR_D_2_L03_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898452/SRR898452_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898452/SRR898452_2.fastq.gz	SRR898452_2.fastq.gz	SRR898452_GSM1158586_SEQC_ILM_AGR_D_2_L03_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR898458	GSM1158592: SEQC_ILM_AGR_D_2_L06_ACTTGA_BD0J2JACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19979	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR898/SRR898458/SRR898458.sra	SRR898458.sra	SRR898458_GSM1158592_SEQC_ILM_AGR_D_2_L06_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR898/SRR898458/SRR898458_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR898/SRR898458/SRR898458_1.fastq.gz	SRR898458_1.fastq.gz	SRR898458_GSM1158592_SEQC_ILM_AGR_D_2_L06_ACTTGA_BD0J2JACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
