Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR1216104	GSM1362082: SEQC_ILM_NYG_D_4_L05_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20583	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216104/SRR1216104.sra	SRR1216104.sra	SRR1216104_GSM1362082_SEQC_ILM_NYG_D_4_L05_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216104/SRR1216104_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216104/SRR1216104_1.fastq.gz	SRR1216104_1.fastq.gz	SRR1216104_GSM1362082_SEQC_ILM_NYG_D_4_L05_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216104	GSM1362082: SEQC_ILM_NYG_D_4_L05_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20583	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216104/SRR1216104.sra	SRR1216104.sra	SRR1216104_GSM1362082_SEQC_ILM_NYG_D_4_L05_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216104/SRR1216104_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216104/SRR1216104_2.fastq.gz	SRR1216104_2.fastq.gz	SRR1216104_GSM1362082_SEQC_ILM_NYG_D_4_L05_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216106	GSM1362084: SEQC_ILM_NYG_D_4_L07_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20595	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216106/SRR1216106.sra	SRR1216106.sra	SRR1216106_GSM1362084_SEQC_ILM_NYG_D_4_L07_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216106/SRR1216106_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216106/SRR1216106_1.fastq.gz	SRR1216106_1.fastq.gz	SRR1216106_GSM1362084_SEQC_ILM_NYG_D_4_L07_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216106	GSM1362084: SEQC_ILM_NYG_D_4_L07_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20595	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216106/SRR1216106.sra	SRR1216106.sra	SRR1216106_GSM1362084_SEQC_ILM_NYG_D_4_L07_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216106/SRR1216106_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216106/SRR1216106_2.fastq.gz	SRR1216106_2.fastq.gz	SRR1216106_GSM1362084_SEQC_ILM_NYG_D_4_L07_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216108	GSM1362086: SEQC_ILM_NYG_E_1_L02_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19379	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216108/SRR1216108.sra	SRR1216108.sra	SRR1216108_GSM1362086_SEQC_ILM_NYG_E_1_L02_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216108/SRR1216108_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216108/SRR1216108_1.fastq.gz	SRR1216108_1.fastq.gz	SRR1216108_GSM1362086_SEQC_ILM_NYG_E_1_L02_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216108	GSM1362086: SEQC_ILM_NYG_E_1_L02_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19379	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216108/SRR1216108.sra	SRR1216108.sra	SRR1216108_GSM1362086_SEQC_ILM_NYG_E_1_L02_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216108/SRR1216108_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216108/SRR1216108_2.fastq.gz	SRR1216108_2.fastq.gz	SRR1216108_GSM1362086_SEQC_ILM_NYG_E_1_L02_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216105	GSM1362083: SEQC_ILM_NYG_D_4_L06_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20350	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216105/SRR1216105.sra	SRR1216105.sra	SRR1216105_GSM1362083_SEQC_ILM_NYG_D_4_L06_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216105/SRR1216105_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216105/SRR1216105_1.fastq.gz	SRR1216105_1.fastq.gz	SRR1216105_GSM1362083_SEQC_ILM_NYG_D_4_L06_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216105	GSM1362083: SEQC_ILM_NYG_D_4_L06_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20350	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216105/SRR1216105.sra	SRR1216105.sra	SRR1216105_GSM1362083_SEQC_ILM_NYG_D_4_L06_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216105/SRR1216105_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216105/SRR1216105_2.fastq.gz	SRR1216105_2.fastq.gz	SRR1216105_GSM1362083_SEQC_ILM_NYG_D_4_L06_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216110	GSM1362088: SEQC_ILM_NYG_E_1_L04_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19371	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216110/SRR1216110.sra	SRR1216110.sra	SRR1216110_GSM1362088_SEQC_ILM_NYG_E_1_L04_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216110/SRR1216110_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216110/SRR1216110_1.fastq.gz	SRR1216110_1.fastq.gz	SRR1216110_GSM1362088_SEQC_ILM_NYG_E_1_L04_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216110	GSM1362088: SEQC_ILM_NYG_E_1_L04_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19371	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216110/SRR1216110.sra	SRR1216110.sra	SRR1216110_GSM1362088_SEQC_ILM_NYG_E_1_L04_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/000/SRR1216110/SRR1216110_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/000/SRR1216110/SRR1216110_2.fastq.gz	SRR1216110_2.fastq.gz	SRR1216110_GSM1362088_SEQC_ILM_NYG_E_1_L04_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216107	GSM1362085: SEQC_ILM_NYG_D_4_L08_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20453	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216107/SRR1216107.sra	SRR1216107.sra	SRR1216107_GSM1362085_SEQC_ILM_NYG_D_4_L08_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216107/SRR1216107_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216107/SRR1216107_1.fastq.gz	SRR1216107_1.fastq.gz	SRR1216107_GSM1362085_SEQC_ILM_NYG_D_4_L08_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216107	GSM1362085: SEQC_ILM_NYG_D_4_L08_CTTGTA_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	20453	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216107/SRR1216107.sra	SRR1216107.sra	SRR1216107_GSM1362085_SEQC_ILM_NYG_D_4_L08_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216107/SRR1216107_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216107/SRR1216107_2.fastq.gz	SRR1216107_2.fastq.gz	SRR1216107_GSM1362085_SEQC_ILM_NYG_D_4_L08_CTTGTA_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216109	GSM1362087: SEQC_ILM_NYG_E_1_L03_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18921	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216109/SRR1216109.sra	SRR1216109.sra	SRR1216109_GSM1362087_SEQC_ILM_NYG_E_1_L03_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216109/SRR1216109_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216109/SRR1216109_1.fastq.gz	SRR1216109_1.fastq.gz	SRR1216109_GSM1362087_SEQC_ILM_NYG_E_1_L03_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216109	GSM1362087: SEQC_ILM_NYG_E_1_L03_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	18921	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216109/SRR1216109.sra	SRR1216109.sra	SRR1216109_GSM1362087_SEQC_ILM_NYG_E_1_L03_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216109/SRR1216109_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216109/SRR1216109_2.fastq.gz	SRR1216109_2.fastq.gz	SRR1216109_GSM1362087_SEQC_ILM_NYG_E_1_L03_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216111	GSM1362089: SEQC_ILM_NYG_E_1_L05_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19248	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216111/SRR1216111.sra	SRR1216111.sra	SRR1216111_GSM1362089_SEQC_ILM_NYG_E_1_L05_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216111/SRR1216111_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216111/SRR1216111_1.fastq.gz	SRR1216111_1.fastq.gz	SRR1216111_GSM1362089_SEQC_ILM_NYG_E_1_L05_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216111	GSM1362089: SEQC_ILM_NYG_E_1_L05_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19248	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216111/SRR1216111.sra	SRR1216111.sra	SRR1216111_GSM1362089_SEQC_ILM_NYG_E_1_L05_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/001/SRR1216111/SRR1216111_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/001/SRR1216111/SRR1216111_2.fastq.gz	SRR1216111_2.fastq.gz	SRR1216111_GSM1362089_SEQC_ILM_NYG_E_1_L05_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216112	GSM1362090: SEQC_ILM_NYG_E_1_L06_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19004	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216112/SRR1216112.sra	SRR1216112.sra	SRR1216112_GSM1362090_SEQC_ILM_NYG_E_1_L06_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216112/SRR1216112_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216112/SRR1216112_1.fastq.gz	SRR1216112_1.fastq.gz	SRR1216112_GSM1362090_SEQC_ILM_NYG_E_1_L06_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216112	GSM1362090: SEQC_ILM_NYG_E_1_L06_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19004	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216112/SRR1216112.sra	SRR1216112.sra	SRR1216112_GSM1362090_SEQC_ILM_NYG_E_1_L06_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/002/SRR1216112/SRR1216112_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/002/SRR1216112/SRR1216112_2.fastq.gz	SRR1216112_2.fastq.gz	SRR1216112_GSM1362090_SEQC_ILM_NYG_E_1_L06_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216114	GSM1362092: SEQC_ILM_NYG_E_1_L08_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19077	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216114/SRR1216114.sra	SRR1216114.sra	SRR1216114_GSM1362092_SEQC_ILM_NYG_E_1_L08_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216114/SRR1216114_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216114/SRR1216114_1.fastq.gz	SRR1216114_1.fastq.gz	SRR1216114_GSM1362092_SEQC_ILM_NYG_E_1_L08_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216114	GSM1362092: SEQC_ILM_NYG_E_1_L08_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19077	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216114/SRR1216114.sra	SRR1216114.sra	SRR1216114_GSM1362092_SEQC_ILM_NYG_E_1_L08_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/004/SRR1216114/SRR1216114_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/004/SRR1216114/SRR1216114_2.fastq.gz	SRR1216114_2.fastq.gz	SRR1216114_GSM1362092_SEQC_ILM_NYG_E_1_L08_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216113	GSM1362091: SEQC_ILM_NYG_E_1_L07_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19211	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216113/SRR1216113.sra	SRR1216113.sra	SRR1216113_GSM1362091_SEQC_ILM_NYG_E_1_L07_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216113/SRR1216113_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216113/SRR1216113_1.fastq.gz	SRR1216113_1.fastq.gz	SRR1216113_GSM1362091_SEQC_ILM_NYG_E_1_L07_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216113	GSM1362091: SEQC_ILM_NYG_E_1_L07_GTCCGC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	19211	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216113/SRR1216113.sra	SRR1216113.sra	SRR1216113_GSM1362091_SEQC_ILM_NYG_E_1_L07_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/003/SRR1216113/SRR1216113_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/003/SRR1216113/SRR1216113_2.fastq.gz	SRR1216113_2.fastq.gz	SRR1216113_GSM1362091_SEQC_ILM_NYG_E_1_L07_GTCCGC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216115	GSM1362093: SEQC_ILM_NYG_E_2_L02_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23091	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216115/SRR1216115.sra	SRR1216115.sra	SRR1216115_GSM1362093_SEQC_ILM_NYG_E_2_L02_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216115/SRR1216115_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216115/SRR1216115_1.fastq.gz	SRR1216115_1.fastq.gz	SRR1216115_GSM1362093_SEQC_ILM_NYG_E_2_L02_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216115	GSM1362093: SEQC_ILM_NYG_E_2_L02_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23091	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216115/SRR1216115.sra	SRR1216115.sra	SRR1216115_GSM1362093_SEQC_ILM_NYG_E_2_L02_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/005/SRR1216115/SRR1216115_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/005/SRR1216115/SRR1216115_2.fastq.gz	SRR1216115_2.fastq.gz	SRR1216115_GSM1362093_SEQC_ILM_NYG_E_2_L02_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216116	GSM1362094: SEQC_ILM_NYG_E_2_L03_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22520	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216116/SRR1216116.sra	SRR1216116.sra	SRR1216116_GSM1362094_SEQC_ILM_NYG_E_2_L03_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216116/SRR1216116_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216116/SRR1216116_1.fastq.gz	SRR1216116_1.fastq.gz	SRR1216116_GSM1362094_SEQC_ILM_NYG_E_2_L03_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216116	GSM1362094: SEQC_ILM_NYG_E_2_L03_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22520	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216116/SRR1216116.sra	SRR1216116.sra	SRR1216116_GSM1362094_SEQC_ILM_NYG_E_2_L03_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/006/SRR1216116/SRR1216116_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/006/SRR1216116/SRR1216116_2.fastq.gz	SRR1216116_2.fastq.gz	SRR1216116_GSM1362094_SEQC_ILM_NYG_E_2_L03_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216118	GSM1362096: SEQC_ILM_NYG_E_2_L05_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22920	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216118/SRR1216118.sra	SRR1216118.sra	SRR1216118_GSM1362096_SEQC_ILM_NYG_E_2_L05_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216118/SRR1216118_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216118/SRR1216118_1.fastq.gz	SRR1216118_1.fastq.gz	SRR1216118_GSM1362096_SEQC_ILM_NYG_E_2_L05_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216118	GSM1362096: SEQC_ILM_NYG_E_2_L05_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22920	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216118/SRR1216118.sra	SRR1216118.sra	SRR1216118_GSM1362096_SEQC_ILM_NYG_E_2_L05_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/008/SRR1216118/SRR1216118_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/008/SRR1216118/SRR1216118_2.fastq.gz	SRR1216118_2.fastq.gz	SRR1216118_GSM1362096_SEQC_ILM_NYG_E_2_L05_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216117	GSM1362095: SEQC_ILM_NYG_E_2_L04_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23084	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216117/SRR1216117.sra	SRR1216117.sra	SRR1216117_GSM1362095_SEQC_ILM_NYG_E_2_L04_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216117/SRR1216117_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216117/SRR1216117_1.fastq.gz	SRR1216117_1.fastq.gz	SRR1216117_GSM1362095_SEQC_ILM_NYG_E_2_L04_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
SRR1216117	GSM1362095: SEQC_ILM_NYG_E_2_L04_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	23084	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216117/SRR1216117.sra	SRR1216117.sra	SRR1216117_GSM1362095_SEQC_ILM_NYG_E_2_L04_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/007/SRR1216117/SRR1216117_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/007/SRR1216117/SRR1216117_2.fastq.gz	SRR1216117_2.fastq.gz	SRR1216117_GSM1362095_SEQC_ILM_NYG_E_2_L04_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_2.fastq.gz
SRR1216119	GSM1362097: SEQC_ILM_NYG_E_2_L06_GTGGCC_AC132FACXX; Homo sapiens; RNA-Seq	Illumina HiSeq 2000	22647	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR121/SRR1216119/SRR1216119.sra	SRR1216119.sra	SRR1216119_GSM1362097_SEQC_ILM_NYG_E_2_L06_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR121/009/SRR1216119/SRR1216119_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR121/009/SRR1216119/SRR1216119_1.fastq.gz	SRR1216119_1.fastq.gz	SRR1216119_GSM1362097_SEQC_ILM_NYG_E_2_L06_GTGGCC_AC132FACXX_Homo_sapiens_RNA-Seq_1.fastq.gz
