Accession	Title	Platform	Total bases	Create date	SRA URL	SRA filename	SRA nice filename	FastQ URL	FastQ Aspera URL	FastQ filename	FastQ nice filename
SRR897351	GSM1157485: SEQC_ILM_CNL_E_1_L03_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10366	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897351/SRR897351.sra	SRR897351.sra	SRR897351_GSM1157485_SEQC_ILM_CNL_E_1_L03_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897351/SRR897351_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897351/SRR897351_1.fastq.gz	SRR897351_1.fastq.gz	SRR897351_GSM1157485_SEQC_ILM_CNL_E_1_L03_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897351	GSM1157485: SEQC_ILM_CNL_E_1_L03_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10366	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897351/SRR897351.sra	SRR897351.sra	SRR897351_GSM1157485_SEQC_ILM_CNL_E_1_L03_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897351/SRR897351_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897351/SRR897351_2.fastq.gz	SRR897351_2.fastq.gz	SRR897351_GSM1157485_SEQC_ILM_CNL_E_1_L03_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897352	GSM1157486: SEQC_ILM_CNL_E_1_L03_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9089	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897352/SRR897352.sra	SRR897352.sra	SRR897352_GSM1157486_SEQC_ILM_CNL_E_1_L03_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897352/SRR897352_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897352/SRR897352_1.fastq.gz	SRR897352_1.fastq.gz	SRR897352_GSM1157486_SEQC_ILM_CNL_E_1_L03_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897352	GSM1157486: SEQC_ILM_CNL_E_1_L03_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9089	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897352/SRR897352.sra	SRR897352.sra	SRR897352_GSM1157486_SEQC_ILM_CNL_E_1_L03_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897352/SRR897352_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897352/SRR897352_2.fastq.gz	SRR897352_2.fastq.gz	SRR897352_GSM1157486_SEQC_ILM_CNL_E_1_L03_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897353	GSM1157487: SEQC_ILM_CNL_E_1_L04_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10718	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897353/SRR897353.sra	SRR897353.sra	SRR897353_GSM1157487_SEQC_ILM_CNL_E_1_L04_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897353/SRR897353_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897353/SRR897353_1.fastq.gz	SRR897353_1.fastq.gz	SRR897353_GSM1157487_SEQC_ILM_CNL_E_1_L04_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897353	GSM1157487: SEQC_ILM_CNL_E_1_L04_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10718	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897353/SRR897353.sra	SRR897353.sra	SRR897353_GSM1157487_SEQC_ILM_CNL_E_1_L04_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897353/SRR897353_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897353/SRR897353_2.fastq.gz	SRR897353_2.fastq.gz	SRR897353_GSM1157487_SEQC_ILM_CNL_E_1_L04_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897355	GSM1157489: SEQC_ILM_CNL_E_1_L05_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10150	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897355/SRR897355.sra	SRR897355.sra	SRR897355_GSM1157489_SEQC_ILM_CNL_E_1_L05_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897355/SRR897355_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897355/SRR897355_1.fastq.gz	SRR897355_1.fastq.gz	SRR897355_GSM1157489_SEQC_ILM_CNL_E_1_L05_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897355	GSM1157489: SEQC_ILM_CNL_E_1_L05_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10150	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897355/SRR897355.sra	SRR897355.sra	SRR897355_GSM1157489_SEQC_ILM_CNL_E_1_L05_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897355/SRR897355_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897355/SRR897355_2.fastq.gz	SRR897355_2.fastq.gz	SRR897355_GSM1157489_SEQC_ILM_CNL_E_1_L05_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897354	GSM1157488: SEQC_ILM_CNL_E_1_L04_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10084	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897354/SRR897354.sra	SRR897354.sra	SRR897354_GSM1157488_SEQC_ILM_CNL_E_1_L04_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897354/SRR897354_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897354/SRR897354_1.fastq.gz	SRR897354_1.fastq.gz	SRR897354_GSM1157488_SEQC_ILM_CNL_E_1_L04_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897354	GSM1157488: SEQC_ILM_CNL_E_1_L04_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10084	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897354/SRR897354.sra	SRR897354.sra	SRR897354_GSM1157488_SEQC_ILM_CNL_E_1_L04_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897354/SRR897354_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897354/SRR897354_2.fastq.gz	SRR897354_2.fastq.gz	SRR897354_GSM1157488_SEQC_ILM_CNL_E_1_L04_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897356	GSM1157490: SEQC_ILM_CNL_E_1_L05_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10114	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897356/SRR897356.sra	SRR897356.sra	SRR897356_GSM1157490_SEQC_ILM_CNL_E_1_L05_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897356/SRR897356_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897356/SRR897356_1.fastq.gz	SRR897356_1.fastq.gz	SRR897356_GSM1157490_SEQC_ILM_CNL_E_1_L05_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897356	GSM1157490: SEQC_ILM_CNL_E_1_L05_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10114	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897356/SRR897356.sra	SRR897356.sra	SRR897356_GSM1157490_SEQC_ILM_CNL_E_1_L05_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897356/SRR897356_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897356/SRR897356_2.fastq.gz	SRR897356_2.fastq.gz	SRR897356_GSM1157490_SEQC_ILM_CNL_E_1_L05_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897358	GSM1157492: SEQC_ILM_CNL_E_1_L07_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9499	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897358/SRR897358.sra	SRR897358.sra	SRR897358_GSM1157492_SEQC_ILM_CNL_E_1_L07_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897358/SRR897358_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897358/SRR897358_1.fastq.gz	SRR897358_1.fastq.gz	SRR897358_GSM1157492_SEQC_ILM_CNL_E_1_L07_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897358	GSM1157492: SEQC_ILM_CNL_E_1_L07_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9499	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897358/SRR897358.sra	SRR897358.sra	SRR897358_GSM1157492_SEQC_ILM_CNL_E_1_L07_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897358/SRR897358_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897358/SRR897358_2.fastq.gz	SRR897358_2.fastq.gz	SRR897358_GSM1157492_SEQC_ILM_CNL_E_1_L07_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897357	GSM1157491: SEQC_ILM_CNL_E_1_L06_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9540	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897357/SRR897357.sra	SRR897357.sra	SRR897357_GSM1157491_SEQC_ILM_CNL_E_1_L06_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897357/SRR897357_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897357/SRR897357_1.fastq.gz	SRR897357_1.fastq.gz	SRR897357_GSM1157491_SEQC_ILM_CNL_E_1_L06_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897357	GSM1157491: SEQC_ILM_CNL_E_1_L06_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9540	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897357/SRR897357.sra	SRR897357.sra	SRR897357_GSM1157491_SEQC_ILM_CNL_E_1_L06_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897357/SRR897357_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897357/SRR897357_2.fastq.gz	SRR897357_2.fastq.gz	SRR897357_GSM1157491_SEQC_ILM_CNL_E_1_L06_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897360	GSM1157494: SEQC_ILM_CNL_E_1_L08_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10305	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897360/SRR897360.sra	SRR897360.sra	SRR897360_GSM1157494_SEQC_ILM_CNL_E_1_L08_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897360/SRR897360_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897360/SRR897360_1.fastq.gz	SRR897360_1.fastq.gz	SRR897360_GSM1157494_SEQC_ILM_CNL_E_1_L08_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897360	GSM1157494: SEQC_ILM_CNL_E_1_L08_GTCCGC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	10305	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897360/SRR897360.sra	SRR897360.sra	SRR897360_GSM1157494_SEQC_ILM_CNL_E_1_L08_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897360/SRR897360_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897360/SRR897360_2.fastq.gz	SRR897360_2.fastq.gz	SRR897360_GSM1157494_SEQC_ILM_CNL_E_1_L08_GTCCGC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897362	GSM1157496: SEQC_ILM_CNL_E_2_L01_GTGGCC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	18709	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897362/SRR897362.sra	SRR897362.sra	SRR897362_GSM1157496_SEQC_ILM_CNL_E_2_L01_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897362/SRR897362_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897362/SRR897362_1.fastq.gz	SRR897362_1.fastq.gz	SRR897362_GSM1157496_SEQC_ILM_CNL_E_2_L01_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897362	GSM1157496: SEQC_ILM_CNL_E_2_L01_GTGGCC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	18709	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897362/SRR897362.sra	SRR897362.sra	SRR897362_GSM1157496_SEQC_ILM_CNL_E_2_L01_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897362/SRR897362_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897362/SRR897362_2.fastq.gz	SRR897362_2.fastq.gz	SRR897362_GSM1157496_SEQC_ILM_CNL_E_2_L01_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897361	GSM1157495: SEQC_ILM_CNL_E_1_L08_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9845	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897361/SRR897361.sra	SRR897361.sra	SRR897361_GSM1157495_SEQC_ILM_CNL_E_1_L08_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897361/SRR897361_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897361/SRR897361_1.fastq.gz	SRR897361_1.fastq.gz	SRR897361_GSM1157495_SEQC_ILM_CNL_E_1_L08_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897361	GSM1157495: SEQC_ILM_CNL_E_1_L08_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	9845	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897361/SRR897361.sra	SRR897361.sra	SRR897361_GSM1157495_SEQC_ILM_CNL_E_1_L08_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897361/SRR897361_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897361/SRR897361_2.fastq.gz	SRR897361_2.fastq.gz	SRR897361_GSM1157495_SEQC_ILM_CNL_E_1_L08_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897359	GSM1157493: SEQC_ILM_CNL_E_1_L07_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	11078	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897359/SRR897359.sra	SRR897359.sra	SRR897359_GSM1157493_SEQC_ILM_CNL_E_1_L07_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897359/SRR897359_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897359/SRR897359_1.fastq.gz	SRR897359_1.fastq.gz	SRR897359_GSM1157493_SEQC_ILM_CNL_E_1_L07_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897359	GSM1157493: SEQC_ILM_CNL_E_1_L07_GTCCGC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	11078	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897359/SRR897359.sra	SRR897359.sra	SRR897359_GSM1157493_SEQC_ILM_CNL_E_1_L07_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897359/SRR897359_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897359/SRR897359_2.fastq.gz	SRR897359_2.fastq.gz	SRR897359_GSM1157493_SEQC_ILM_CNL_E_1_L07_GTCCGC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897363	GSM1157497: SEQC_ILM_CNL_E_2_L01_GTGGCC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	17432	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897363/SRR897363.sra	SRR897363.sra	SRR897363_GSM1157497_SEQC_ILM_CNL_E_2_L01_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897363/SRR897363_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897363/SRR897363_1.fastq.gz	SRR897363_1.fastq.gz	SRR897363_GSM1157497_SEQC_ILM_CNL_E_2_L01_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897363	GSM1157497: SEQC_ILM_CNL_E_2_L01_GTGGCC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	17432	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897363/SRR897363.sra	SRR897363.sra	SRR897363_GSM1157497_SEQC_ILM_CNL_E_2_L01_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897363/SRR897363_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897363/SRR897363_2.fastq.gz	SRR897363_2.fastq.gz	SRR897363_GSM1157497_SEQC_ILM_CNL_E_2_L01_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897364	GSM1157498: SEQC_ILM_CNL_E_2_L02_GTGGCC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	17984	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897364/SRR897364.sra	SRR897364.sra	SRR897364_GSM1157498_SEQC_ILM_CNL_E_2_L02_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897364/SRR897364_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897364/SRR897364_1.fastq.gz	SRR897364_1.fastq.gz	SRR897364_GSM1157498_SEQC_ILM_CNL_E_2_L02_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897364	GSM1157498: SEQC_ILM_CNL_E_2_L02_GTGGCC_AD0FD7ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	17984	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897364/SRR897364.sra	SRR897364.sra	SRR897364_GSM1157498_SEQC_ILM_CNL_E_2_L02_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897364/SRR897364_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897364/SRR897364_2.fastq.gz	SRR897364_2.fastq.gz	SRR897364_GSM1157498_SEQC_ILM_CNL_E_2_L02_GTGGCC_AD0FD7ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897365	GSM1157499: SEQC_ILM_CNL_E_2_L02_GTGGCC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	17834	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897365/SRR897365.sra	SRR897365.sra	SRR897365_GSM1157499_SEQC_ILM_CNL_E_2_L02_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897365/SRR897365_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897365/SRR897365_1.fastq.gz	SRR897365_1.fastq.gz	SRR897365_GSM1157499_SEQC_ILM_CNL_E_2_L02_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
SRR897365	GSM1157499: SEQC_ILM_CNL_E_2_L02_GTGGCC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	17834	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897365/SRR897365.sra	SRR897365.sra	SRR897365_GSM1157499_SEQC_ILM_CNL_E_2_L02_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897365/SRR897365_2.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897365/SRR897365_2.fastq.gz	SRR897365_2.fastq.gz	SRR897365_GSM1157499_SEQC_ILM_CNL_E_2_L02_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq_2.fastq.gz
SRR897367	GSM1157501: SEQC_ILM_CNL_E_2_L03_GTGGCC_BD0FG1ACXX; synthetic construct; RNA-Seq	Illumina HiSeq 2000	16177	1407729600000	ftp://ftp-trace.ncbi.nlm.nih.gov/sra/sra-instant/reads/ByRun/sra/SRR/SRR897/SRR897367/SRR897367.sra	SRR897367.sra	SRR897367_GSM1157501_SEQC_ILM_CNL_E_2_L03_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq.sra	ftp://ftp.sra.ebi.ac.uk/vol1/fastq/SRR897/SRR897367/SRR897367_1.fastq.gz	era-fasp@fasp.sra.ebi.ac.uk:vol1/fastq/SRR897/SRR897367/SRR897367_1.fastq.gz	SRR897367_1.fastq.gz	SRR897367_GSM1157501_SEQC_ILM_CNL_E_2_L03_GTGGCC_BD0FG1ACXX_synthetic_construct_RNA-Seq_1.fastq.gz
